Python 3.7.7
/home/dnair2m/miniconda3/envs/evidence/bin/python
/home/dnair2m/evidential_regression
Mo 19. Apr 23:13:16 CEST 2021
Hostname :  wr17
####### trying gpu
#######  Training Laplace
GOT GPU now loading data ,  [PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
Tesnorflow version : 2.1.0
[38100] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5779 	 t: 24.93 sec
[38200] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.1318 	 t: 25.05 sec
[38300] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4608 	 t: 25.02 sec
[38400] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.2458 	 t: 25.06 sec
[38500] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5228 	 t: 25.00 sec
[38600] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5485 	 t: 24.98 sec
[38700] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5239 	 t: 25.03 sec
[38800] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5478 	 t: 24.96 sec
[38900] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5130 	 t: 25.14 sec
[39000] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4330 	 t: 25.01 sec
[39100] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.6774 	 t: 25.09 sec
[39200] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.3374 	 t: 25.19 sec
[39300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4461 	 t: 25.39 sec
[39400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5523 	 t: 25.18 sec
[39500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.2273 	 t: 24.95 sec
[39600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4729 	 t: 25.17 sec
[39700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4421 	 t: 25.08 sec
[39800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5771 	 t: 24.97 sec
[39900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5936 	 t: 25.01 sec
[40000] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5913 	 t: 25.10 sec
[40100] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.2982 	 t: 25.07 sec
[40200] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4857 	 t: 25.06 sec
[40300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.3695 	 t: 25.04 sec
[40400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.1999 	 t: 25.03 sec
[40500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5057 	 t: 25.10 sec
[40600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5610 	 t: 25.08 sec
[40700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5529 	 t: 25.03 sec
[40800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6503 	 t: 24.88 sec
[40900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5807 	 t: 25.00 sec
[41000] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6430 	 t: 24.72 sec
[41100] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6078 	 t: 25.19 sec
[41200] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4578 	 t: 25.01 sec
[41300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.7282 	 t: 25.16 sec
[41400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5722 	 t: 25.12 sec
[41500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5561 	 t: 24.87 sec
[41600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4947 	 t: 25.05 sec
[41700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6174 	 t: 25.13 sec
[41800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5539 	 t: 25.02 sec
[41900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.7495 	 t: 25.02 sec
[42000] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6239 	 t: 25.13 sec
[42100] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4331 	 t: 25.04 sec
[42200] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6875 	 t: 25.04 sec
[42300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4996 	 t: 25.08 sec
[42400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.3289 	 t: 25.11 sec
[42500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4156 	 t: 25.04 sec
[42600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.3116 	 t: 25.13 sec
[42700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4949 	 t: 25.15 sec
[42800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4561 	 t: 25.02 sec
[42900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4239 	 t: 25.09 sec
[43000] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6049 	 t: 24.96 sec
[43100] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5225 	 t: 25.11 sec
[43200] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.3065 	 t: 24.97 sec
[43300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5803 	 t: 25.15 sec
[43400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5676 	 t: 25.04 sec
[43500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5028 	 t: 25.06 sec
[43600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4974 	 t: 25.10 sec
[43700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5339 	 t: 25.11 sec
[43800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4319 	 t: 25.11 sec
[43900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4518 	 t: 25.02 sec
[44000] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.2920 	 t: 25.04 sec
[44100] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.2236 	 t: 25.13 sec
[44200] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.3619 	 t: 25.17 sec
[44300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4166 	 t: 24.98 sec
[44400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6525 	 t: 24.93 sec
[44500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4026 	 t: 25.16 sec
[44600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.3747 	 t: 24.98 sec
[44700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4792 	 t: 25.07 sec
[44800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.3170 	 t: 25.04 sec
[44900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4762 	 t: 25.09 sec
[45000] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6711 	 t: 25.08 sec
[45100] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6319 	 t: 25.07 sec
[45200] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.7081 	 t: 25.08 sec
[45300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4699 	 t: 25.02 sec
[45400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6055 	 t: 25.06 sec
[45500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.2978 	 t: 25.13 sec
[45600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5121 	 t: 25.08 sec
[45700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -0.8603 	 t: 25.02 sec
[45800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5523 	 t: 25.06 sec
[45900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4393 	 t: 24.97 sec
[46000] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4408 	 t: 25.14 sec
[46100] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6550 	 t: 25.08 sec
[46200] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4267 	 t: 25.09 sec
[46300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6287 	 t: 25.01 sec
[46400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.2102 	 t: 25.08 sec
[46500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.1574 	 t: 25.10 sec
[46600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5020 	 t: 25.19 sec
[46700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5742 	 t: 25.14 sec
[46800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.7533 	 t: 25.00 sec
[46900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.3284 	 t: 25.04 sec
[47000] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.3494 	 t: 25.08 sec
[47100] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4468 	 t: 25.02 sec
[47200] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6336 	 t: 24.97 sec
[47300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6817 	 t: 25.06 sec
[47400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5631 	 t: 25.08 sec
[47500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6154 	 t: 25.08 sec
[47600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6373 	 t: 25.04 sec
[47700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6295 	 t: 25.03 sec
[47800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4515 	 t: 24.94 sec
[47900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6671 	 t: 24.93 sec
[48000] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -0.9946 	 t: 24.97 sec
[48100] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5398 	 t: 25.06 sec
[48200] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.2812 	 t: 25.02 sec
[48300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5007 	 t: 25.03 sec
[48400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5576 	 t: 25.05 sec
[48500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5116 	 t: 24.97 sec
[48600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4573 	 t: 24.95 sec
[48700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6051 	 t: 24.99 sec
[48800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6524 	 t: 25.04 sec
[48900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.7259 	 t: 24.91 sec
[49000] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5947 	 t: 25.18 sec
[49100] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5189 	 t: 25.06 sec
[49200] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5572 	 t: 25.04 sec
[49300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4634 	 t: 25.00 sec
[49400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5218 	 t: 25.23 sec
[49500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6641 	 t: 25.13 sec
[49600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.1674 	 t: 25.04 sec
[49700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4349 	 t: 25.05 sec
[49800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6088 	 t: 25.04 sec
[49900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4395 	 t: 25.04 sec
[50000] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5486 	 t: 24.99 sec
[50100] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.1399 	 t: 25.04 sec
[50200] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4482 	 t: 25.01 sec
[50300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.3728 	 t: 25.18 sec
[50400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6503 	 t: 25.04 sec
[50500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.3030 	 t: 25.11 sec
[50600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6345 	 t: 25.06 sec
[50700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4227 	 t: 25.36 sec
[50800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.2757 	 t: 26.67 sec
[50900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5751 	 t: 26.69 sec
[51000] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5463 	 t: 26.53 sec
[51100] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.7100 	 t: 26.68 sec
[51200] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5307 	 t: 26.70 sec
[51300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6348 	 t: 26.64 sec
[51400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.3749 	 t: 26.83 sec
[51500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6137 	 t: 26.65 sec
[51600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5170 	 t: 24.83 sec
[51700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4683 	 t: 25.91 sec
[51800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5692 	 t: 36.88 sec
[51900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6084 	 t: 33.84 sec
[52000] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4397 	 t: 25.20 sec
[52100] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6795 	 t: 25.06 sec
[52200] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5097 	 t: 25.04 sec
[52300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6320 	 t: 25.03 sec
[52400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5661 	 t: 24.90 sec
[52500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4498 	 t: 25.03 sec
[52600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4678 	 t: 25.02 sec
[52700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.3077 	 t: 24.99 sec
[52800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6170 	 t: 25.01 sec
[52900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5237 	 t: 25.09 sec
[53000] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5445 	 t: 25.06 sec
[53100] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5696 	 t: 25.03 sec
[53200] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -0.5019 	 t: 24.91 sec
[53300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.2944 	 t: 25.05 sec
[53400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6932 	 t: 25.04 sec
[53500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6739 	 t: 25.05 sec
[53600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.7781 	 t: 25.07 sec
[53700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6569 	 t: 24.93 sec
[53800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6065 	 t: 24.91 sec
[53900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6374 	 t: 25.04 sec
[54000] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5802 	 t: 25.02 sec
[54100] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6805 	 t: 24.04 sec
[54200] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6368 	 t: 25.06 sec
[54300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4146 	 t: 25.02 sec
[54400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6788 	 t: 24.92 sec
[54500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6311 	 t: 24.93 sec
[54600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5483 	 t: 25.02 sec
[54700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5300 	 t: 25.12 sec
[54800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4281 	 t: 23.41 sec
[54900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5567 	 t: 25.00 sec
[55000] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5968 	 t: 24.90 sec
[55100] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.3489 	 t: 25.01 sec
[55200] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.8303 	 t: 25.09 sec
[55300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.7246 	 t: 25.11 sec
[55400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6011 	 t: 25.07 sec
[55500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.3515 	 t: 25.04 sec
[55600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5072 	 t: 25.07 sec
[55700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6810 	 t: 24.95 sec
[55800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4567 	 t: 25.11 sec
[55900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4079 	 t: 25.02 sec
[56000] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.7904 	 t: 25.12 sec
[56100] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4833 	 t: 25.03 sec
[56200] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4592 	 t: 24.97 sec
[56300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5843 	 t: 25.22 sec
[56400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4101 	 t: 25.03 sec
[56500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6071 	 t: 25.08 sec
[56600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4629 	 t: 25.13 sec
[56700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5216 	 t: 25.11 sec
[56800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5638 	 t: 25.03 sec
[56900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6655 	 t: 24.81 sec
[57000] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5287 	 t: 24.95 sec
[57100] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -0.9573 	 t: 24.83 sec
[57200] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6412 	 t: 25.09 sec
[57300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.2346 	 t: 24.84 sec
[57400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6518 	 t: 24.90 sec
[57500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.2251 	 t: 24.94 sec
[57600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4651 	 t: 25.07 sec
[57700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5179 	 t: 24.95 sec
[57800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.7223 	 t: 25.04 sec
[57900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4251 	 t: 24.90 sec
[58000] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5520 	 t: 24.98 sec
[58100] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4998 	 t: 25.02 sec
[58200] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5471 	 t: 25.03 sec
[58300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6125 	 t: 25.12 sec
[58400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.2521 	 t: 25.17 sec
[58500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.7285 	 t: 25.03 sec
[58600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6304 	 t: 24.97 sec
[58700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4694 	 t: 25.03 sec
[58800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5518 	 t: 25.00 sec
[58900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6930 	 t: 25.00 sec
[59000] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.7364 	 t: 24.89 sec
[59100] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5664 	 t: 24.97 sec
[59200] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6335 	 t: 24.96 sec
[59300] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.4166 	 t: 24.93 sec
[59400] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6658 	 t: 24.94 sec
[59500] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.3623 	 t: 24.88 sec
[59600] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.3648 	 t: 25.09 sec
[59700] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5368 	 t: 24.97 sec
[59800] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.6156 	 t: 25.21 sec
[59900] 	 RMSE: 0.0813 	 NLL: 0.2445 	 train_loss: -1.5085 	 t: 25.02 sec
Done training!
Di 20. Apr 07:45:03 CEST 2021
30707
